# qdac_Pg_set	qdac_bias_right_set	dmm1_curr_7_4	dmm2_curr_7_5	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "Plunger"	"DCbias_right"	"current_right"	"current_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 21	81
-1.55	-0.000185	7.42631296e-10	-1.6088032e-10	0.0446190675427111	-0.000351504172031107	0.00820592043917937	0.105849565713756
-1.55	-0.00018	7.12004012e-10	-1.58494808e-10	0.0443984053028208	-0.000597885613014476	0.00858071180997907	0.105949059789855
-1.55	-0.000175	6.77872263e-10	-1.55681569e-10	0.0444388247692542	-0.000695481693084299	0.00924650844783206	0.105246869633408
-1.55	-0.00017	6.49841031e-10	-1.53959386e-10	0.044728252881926	-0.000479906667324713	0.00936809089702039	0.10378224158816
-1.55	-0.000165	6.25674842e-10	-1.51498965e-10	0.0445804255337576	-0.000403975831326755	0.0095980485751489	0.0991488541275356
-1.55	-0.00016	6.08480764e-10	-1.48399017e-10	0.0443409003306121	-0.00116076643459437	0.00964138239600485	0.0938505211574377
-1.55	-0.000155	5.9333598e-10	-1.48329924e-10	0.0443771796796181	-0.00112781033812641	0.00919179067161852	0.0857662064099902
-1.55	-0.00015	5.8450686e-10	-1.46129873e-10	0.0444319774432739	-0.00189904896655274	0.00870595172737606	0.078123117699529
-1.55	-0.000145	5.69419806e-10	-1.4569127e-10	0.0444346408999958	-0.0014229731554309	0.00809197697136389	0.0714286518363443
-1.55	-0.00014	5.63795312e-10	-1.44189548e-10	0.0446249796515756	-0.00108635754975226	0.00809194278921824	0.0690689052613797
-1.55	-0.000135	5.40640173e-10	-1.41638037e-10	0.0443775789262336	-0.000787606568069614	0.00816601643466353	0.0682007330418355
-1.55	-0.00013	5.33834196e-10	-1.39953948e-10	0.0445906582428121	-0.000393589347763945	0.00830366508236617	0.0688063605653297
-1.55	-0.000125	5.2197647e-10	-1.36693496e-10	0.0447122010407585	-0.000736529938113675	0.00843826743519482	0.069596417468084
-1.55	-0.00012	4.92616013e-10	-1.35908866e-10	0.0443368367800635	-0.00171397902076571	0.00851579208981657	0.0705444058997171
-1.55	-0.000115	4.84529419e-10	-1.34561535e-10	0.0443688939763717	-0.00159358371054277	0.00855712216489857	0.0710297895397527
-1.55	-0.00011	4.73779843e-10	-1.31218599e-10	0.0443147306307082	-0.000934511003261835	0.00888835684852114	0.0720765884092699
-1.55	-0.000105	4.59752886e-10	-1.2860482e-10	0.0438954603435156	-0.00138389960144563	0.00918739008774464	0.0731105676798894
-1.55	-0.0001	4.42472262e-10	-1.27032574e-10	0.0438485490411886	-0.000608462105451899	0.00951822074084858	0.0744198565521444
-1.55	-9.5e-05	4.19716427e-10	-1.24042363e-10	0.0436496921491813	-0.00157471271241618	0.010122784523346	0.0762828327970502
-1.55	-9e-05	3.93134598e-10	-1.21826041e-10	0.0434141402540287	-0.00186338762538445	0.0101997691033551	0.0768577676688194
-1.55	-8.5e-05	3.71161235e-10	-1.19109697e-10	0.0437814184336105	-0.00199307649413302	0.0103413226966385	0.0791843331450102
-1.55	-8e-05	3.5571062e-10	-1.18259109e-10	0.0437972870601686	-0.00187193447928401	0.0103400032735681	0.0798883171711587
-1.55	-7.5e-05	3.42751034e-10	-1.15552309e-10	0.044254439146523	-0.00267941733653476	0.0104860907601538	0.0819526770385601
-1.55	-7e-05	3.35918239e-10	-1.14797889e-10	0.0441716641446315	-0.00229351751670967	0.0106027947620318	0.0826163099578687
-1.55	-6.5e-05	3.21814103e-10	-1.11487213e-10	0.0442604688422505	-0.00124974050319471	0.0106018663804056	0.0832415114341872
-1.55	-6e-05	2.84837938e-10	-1.08191132e-10	0.0444853122172033	-0.000636146192114629	0.0101412591819368	0.0806439842985092
-1.55	-5.5e-05	2.75770623e-10	-1.07445546e-10	0.0446123159229802	-0.00131951858882139	0.0100438392670195	0.079746574209681
-1.55	-5e-05	2.66297164e-10	-1.04941998e-10	0.0439571054331517	-0.00167510132934749	0.00952442202944387	0.0770021139276641
-1.55	-4.5e-05	2.55165013e-10	-1.02866008e-10	0.0437475099424416	-0.00240713078699482	0.00928946831831662	0.0755624086222509
-1.55	-4e-05	2.40192306e-10	-1.01748704e-10	0.0435837182567678	-0.0018287093569935	0.00883066661011654	0.0730539733146851
-1.55	-3.5e-05	2.19533201e-10	-9.82260894e-11	0.0435773631494567	-0.00255108532014165	0.00846916996557598	0.0717260785241182
-1.55	-3e-05	1.95693182e-10	-9.69306405e-11	0.0434919793818065	-0.00193493402854887	0.00765393395924363	0.0703761541557728
-1.55	-2.5e-05	1.76193345e-10	-9.50940277e-11	0.043546112646618	-0.00212896836070161	0.00711725073712323	0.0694199347095076
-1.55	-2e-05	1.60849196e-10	-9.60576105e-11	0.0434490933442398	-0.00214958109991212	0.00644313011140999	0.0690170635533306
-1.55	-1.5e-05	1.47889734e-10	-9.55537638e-11	0.0436005193685947	-0.00191849165772974	0.00526646001348777	0.0673679240959012
-1.55	-1e-05	1.39646998e-10	-9.41362433e-11	0.0437050231491415	-0.0011535032836814	0.00478787003473227	0.0677409120280186
-1.55	-4.99999999999999e-06	1.33749542e-10	-9.4319959e-11	0.0438106672420268	-0.00143669250695141	0.0034290764747129	0.0684418333508297
-1.55	0	1.16985188e-10	-9.21448824e-11	0.0437053075430899	-0.00209543928937626	0.00276118687620259	0.070254007020686
-1.55	5.00000000000001e-06	8.7320935e-11	-9.28267886e-11	0.0439269050000959	-0.000624183621751654	0.00152420290460188	0.0736085029300491
-1.55	1e-05	7.62270475e-11	-9.3238927e-11	0.043820861665293	0.000230351432606711	0.000931085544957373	0.0785460933106389
-1.55	1.5e-05	6.46526888e-11	-9.26413376e-11	0.0435946592141486	-0.000859172369484234	0.000341818802939492	0.0848752279977009
-1.55	2e-05	4.78642372e-11	-9.43774145e-11	0.0437228169032432	-1.18054068530236e-05	5.98071637573843e-05	0.0951333340599247
-1.55	2.5e-05	2.2071921e-11	-9.29809865e-11	0.0437766274906669	-0.000182561140444587	2.20814493276602e-05	0.10456721221489
-1.55	3e-05	-1.41735852e-11	-9.22403862e-11	0.0437400254619242	-0.000968464016205653	0.000248730808886913	0.111977366000894
-1.55	3.5e-05	-4.52026963e-11	-9.21086358e-11	0.0435024499964337	-0.00171341245501364	0.000618412384621962	0.1127995156492
-1.55	4e-05	-7.27686564e-11	-9.27661451e-11	0.0430524515059235	-0.000845926437932646	0.000495634592729798	0.111387872356187
-1.55	4.5e-05	-9.40656447e-11	-9.30130131e-11	0.0430392436018915	-0.0018963516691543	0.000275427101398673	0.110362709290922
-1.55	5e-05	-1.08716533e-10	-9.26865725e-11	0.0433884436334232	-0.00194516109604601	-0.000493059367614311	0.10642697262505
-1.55	5.5e-05	-1.2159466e-10	-9.34978717e-11	0.0432185156066402	-0.00220317258114463	-0.00135019158762136	0.104221247164522
-1.55	6e-05	-1.3625904e-10	-9.33142981e-11	0.043528846662778	-0.00379117403794445	-0.00239069337253983	0.10220212778735
-1.55	6.5e-05	-1.55776521e-10	-9.48325097e-11	0.0437027726100142	-0.00301143598315774	-0.00340263947381255	0.0974877646605778
-1.55	7e-05	-1.90796548e-10	-9.62893153e-11	0.0437818559613165	-0.00267892238202549	-0.00394965931664314	0.0916303627110729
-1.55	7.5e-05	-1.98650752e-10	-9.5777647e-11	0.0436925535766367	-0.00336447738129137	-0.0041674410434215	0.0842688293276317
-1.55	8e-05	-2.14059472e-10	-9.71517566e-11	0.0437610870122373	-0.00282471385292113	-0.0044994287553436	0.0802696673734012
-1.55	8.5e-05	-2.29381473e-10	-9.84339012e-11	0.0434929200696628	-0.00273520842601432	-0.00488875941723157	0.0802274731789859
-1.55	9e-05	-2.49813279e-10	-1.00274112e-10	0.0437541603804845	-0.00280566955234966	-0.00521330571926724	0.0806597681556011
-1.55	9.5e-05	-2.77622665e-10	-1.0214927e-10	0.0440503975380462	-0.00316122024741959	-0.00544344866335671	0.0809802416782377
-1.55	0.0001	-3.03170004e-10	-1.01958378e-10	0.04400840569996	-0.00300060440793827	-0.00562096850099724	0.0804350095501145
-1.55	0.000105	-3.21490983e-10	-1.03007825e-10	0.0437553690547654	-0.00306549985882433	-0.0054313099705923	0.0795630964597585
-1.55	0.00011	-3.3360346e-10	-1.03759304e-10	0.0432001831454935	-0.00294320437411802	-0.00544218529881726	0.0795696156399593
-1.55	0.000115	-3.46724465e-10	-1.05716251e-10	0.0431428859980055	-0.00227502696365611	-0.00533002749576702	0.0794389312227254
-1.55	0.00012	-3.55811361e-10	-1.06791878e-10	0.0431176269074549	-0.00337502251191552	-0.00555449042592868	0.0815103681190923
-1.55	0.000125	-3.68208723e-10	-1.07690485e-10	0.0433509255292844	-0.00272601604605256	-0.00594853375266016	0.0829720592504531
-1.55	0.00013	-3.90134484e-10	-1.10042519e-10	0.0432400557022944	-0.00277863043619531	-0.00615893183719033	0.085743443969076
-1.55	0.000135	-4.14955582e-10	-1.10876696e-10	0.0433524705542812	-0.00244508915491451	-0.00638503037315554	0.0863510677186011
-1.55	0.00014	-4.23319147e-10	-1.12276956e-10	0.0436130354294753	-0.00214055535694731	-0.00654554127401348	0.0874169811326232
-1.55	0.000145	-4.42934355e-10	-1.13571308e-10	0.0438766438662871	-0.00155020767497184	-0.00698356856239372	0.0893937641184062
-1.55	0.00015	-4.70024411e-10	-1.15583442e-10	0.0437323796450618	-0.00200901228851335	-0.00733932400715367	0.0923430918464382
-1.55	0.000155	-5.02105178e-10	-1.17583413e-10	0.0438218515733719	-0.00242300556643309	-0.00756257655439693	0.0958573897259584
-1.55	0.00016	-5.33974241e-10	-1.19643061e-10	0.0437452922183621	-0.00250899230389089	-0.00789342908388617	0.0988838647386168
-1.55	0.000165	-5.56416907e-10	-1.21704846e-10	0.043756246846722	-0.00215185864302842	-0.0081834970822373	0.103080882737643
-1.55	0.00017	-5.7886489e-10	-1.23102252e-10	0.0438614342678327	-0.00176452728328245	-0.00850757816813645	0.105474450297766
-1.55	0.000175	-5.97432034e-10	-1.2432599e-10	0.0438509499822265	-0.000771798101430151	-0.00869955628527402	0.109643510197928
-1.55	0.00018	-6.10446382e-10	-1.26225368e-10	0.0438960263972167	-0.00165253560461443	-0.00893920112686887	0.112528707125819
-1.55	0.000185	-6.2126682e-10	-1.27716487e-10	0.0436529435355198	-0.000860156467725941	-0.00947052120181336	0.11630625521552
-1.55	0.00019	-6.50688423e-10	-1.30562074e-10	0.0434249198727156	-0.00155771539770405	-0.00949822430215367	0.11700667338053
-1.55	0.000195	-6.82170528e-10	-1.32987912e-10	0.0435382015775269	-0.00134744549549188	-0.00916423728799562	0.116186601995874
-1.55	0.0002	-7.04376617e-10	-1.33986825e-10	0.0435087039244057	-0.00160680084380107	-0.00850821258495434	0.113047496099222

-1.555	-0.0002	5.63776924e-10	-1.53363395e-10	0.0456128187640941	0.00161808259527136	0.00622723351892393	0.0873652159938018
-1.555	-0.000195	5.3555558e-10	-1.50710006e-10	0.0454386521747405	0.00140024130643306	0.00668419965647309	0.0897139040268717
-1.555	-0.00019	5.11559297e-10	-1.50007443e-10	0.0451647618086515	0.00124111451807429	0.00697862653657436	0.0904249924262929
-1.555	-0.000185	4.83086029e-10	-1.46225685e-10	0.0450845299447721	0.00171749959035017	0.00749434870558116	0.0902532404513052
-1.555	-0.00018	4.55225231e-10	-1.44988091e-10	0.0450393058620671	0.00156120776718278	0.00773474008082089	0.0885064828227487
-1.555	-0.000175	4.39503159e-10	-1.44465738e-10	0.0455604383490001	0.0010968920838408	0.00790836385995666	0.0868062728038453
-1.555	-0.00017	4.35288542e-10	-1.43379696e-10	0.0454855771503956	0.000655769705785071	0.00787135164828492	0.0829685152675787
-1.555	-0.000165	4.25718177e-10	-1.41607976e-10	0.0453319552802255	0.00120534157285817	0.0077579920080876	0.0803168712746131
-1.555	-0.00016	4.03389419e-10	-1.3788827e-10	0.0454966603047506	0.000506723472547286	0.0072814368808116	0.0736497837832642
-1.555	-0.000155	3.89082062e-10	-1.36553424e-10	0.0454261032988122	0.00123320054291352	0.00692412957556534	0.0658729260763161
-1.555	-0.00015	3.72829697e-10	-1.35478639e-10	0.0457081180294537	0.000845054541926316	0.00634841740668996	0.0580224595968754
-1.555	-0.000145	3.58062449e-10	-1.34857714e-10	0.0455583300068471	0.00206219102270963	0.00613121438020791	0.0536864988216757
-1.555	-0.00014	3.52376696e-10	-1.34507882e-10	0.0457220259815735	0.00117948592122949	0.0062323396181028	0.0512900654461532
-1.555	-0.000135	3.46771186e-10	-1.32714769e-10	0.0455723555434808	0.00145279681832321	0.00634611969634261	0.0510193991220955
-1.555	-0.00013	3.39894048e-10	-1.31212105e-10	0.0457421878593165	0.00112374986469906	0.00658658969004754	0.0520522681635774
-1.555	-0.000125	3.30520943e-10	-1.30188023e-10	0.0456649448637427	0.00143461475732542	0.00682422463322316	0.0533362022343344
-1.555	-0.00012	3.16396373e-10	-1.2747411e-10	0.0456821014680052	0.00102746479046371	0.00717558974875293	0.0541319360722274
-1.555	-0.000115	3.01877768e-10	-1.26678176e-10	0.0454378564204032	0.000998328611958996	0.00734054498625533	0.0535269210884611
-1.555	-0.00011	2.83189799e-10	-1.23358051e-10	0.0456229967798364	0.000538177657001346	0.00735084674127092	0.0525191169837881
-1.555	-0.000105	2.67409584e-10	-1.23061904e-10	0.0451302380435589	4.76094910278274e-05	0.00740073871049052	0.0525784896583815
-1.555	-0.0001	2.69871132e-10	-1.21297393e-10	0.0449540916356983	0.000331367459154641	0.00769600031356171	0.0540399729650216
-1.555	-9.5e-05	2.50683063e-10	-1.19349362e-10	0.0450757656914867	0.000121448744400814	0.0080712456207657	0.0552484989275416
-1.555	-9e-05	2.32438677e-10	-1.17470287e-10	0.0451807015336967	5.18891828916878e-05	0.00797854691622841	0.0546982953784102
-1.555	-8.5e-05	2.18986994e-10	-1.14899114e-10	0.0455860037094146	0.000147130153552116	0.0078830411904273	0.0544527541505163
-1.555	-8e-05	2.10126536e-10	-1.14967741e-10	0.0459624946067712	-0.000345529616412564	0.00782197035754951	0.0537243231980274
-1.555	-7.5e-05	2.03176234e-10	-1.13815671e-10	0.0458888803682359	-6.57602701993305e-05	0.00774820434953587	0.053637429954624
-1.555	-7e-05	1.96075022e-10	-1.11999259e-10	0.0457875240604927	-0.000142460953066159	0.00787322823727571	0.0538524426013336
-1.555	-6.5e-05	1.88539169e-10	-1.10952369e-10	0.0458072292688101	-0.000286233830600216	0.00763232071445546	0.0539790306553201
-1.555	-6e-05	1.78034224e-10	-1.07749245e-10	0.0458426144183355	-0.000212666291659684	0.00754374572005659	0.0532487511421663
-1.555	-5.5e-05	1.64102253e-10	-1.06716284e-10	0.0460002971048584	-0.000756670881007175	0.00736773193925002	0.0513679893457462
-1.555	-5e-05	1.48859695e-10	-1.05056222e-10	0.0460271613821095	-0.00070019974170972	0.00712129719589435	0.0482996482844519
-1.555	-4.5e-05	1.34455842e-10	-1.04577127e-10	0.0460352337898946	-0.000952228958878417	0.00668170027264091	0.0456203825456861
-1.555	-4e-05	1.23733786e-10	-1.03240685e-10	0.0458699025499645	-0.000331648349292221	0.00606363462106828	0.0430019169172986
-1.555	-3.5e-05	1.25465127e-10	-1.01540084e-10	0.0458340197110293	-0.00133260275430829	0.00580789896990822	0.0415293176436047
-1.555	-3e-05	1.12375212e-10	-1.01539308e-10	0.046037656606848	-0.00135206279283025	0.00550875361409262	0.0407104959508648
-1.555	-2.5e-05	9.98716772e-11	-1.00112201e-10	0.0463536563955371	-0.00178727246322313	0.00492223789926324	0.0386146750193592
-1.555	-2e-05	9.06547821e-11	-9.87311969e-11	0.0462663365635601	-0.00199611202188951	0.00442237957150207	0.0375052247446031
-1.555	-1.5e-05	8.4566165e-11	-9.87452894e-11	0.0463762438267783	-0.00215709805177667	0.00375011502572712	0.0362550569680408
-1.555	-1e-05	8.14493038e-11	-9.80694474e-11	0.0465521085748862	-0.00260567611057672	0.00309993440997318	0.0355291171944476
-1.555	-4.99999999999999e-06	7.79806218e-11	-9.82387826e-11	0.0468460131533523	-0.00247741126167698	0.00207818441367652	0.0346609723192106
-1.555	0	7.36260908e-11	-9.70098643e-11	0.0469832058140038	-0.00212653067519602	0.00134082402517322	0.0357039017919208
-1.555	5.00000000000001e-06	6.14204278e-11	-9.7861918e-11	0.0469423187366636	-0.00291159120087512	0.000887639350908338	0.0381497622634753
-1.555	1e-05	4.84502872e-11	-9.75967762e-11	0.0465346511691514	-0.00257190024552219	0.000560082217434533	0.0438107164622494
-1.555	1.5e-05	2.77493996e-11	-9.71063076e-11	0.046621046723145	-0.00244956630613693	0.000195968410784044	0.049791315616624
-1.555	2e-05	9.87528358e-12	-9.82053808e-11	0.0467051179053284	-0.00362108193756699	0.000116660078013463	0.0549665279487311
-1.555	2.5e-05	6.4832874e-12	-9.67137832e-11	0.0466926209861675	-0.00342169351624856	0.000196867203704152	0.0579412487617004
-1.555	3e-05	-2.44059587e-12	-9.66955076e-11	0.046437530689783	-0.00241329003192679	7.38618775490947e-05	0.0576209447803452
-1.555	3.5e-05	-1.8659125e-11	-9.74713061e-11	0.0459581630721469	-0.00316526773151414	0.000143375555137019	0.056114762427066
-1.555	4e-05	-3.0842196e-11	-9.67885082e-11	0.0463946528548038	-0.00324059380354113	-0.000222579867971661	0.0522175884643752
-1.555	4.5e-05	-4.05707123e-11	-9.76665576e-11	0.0463179430978833	-0.0029239339600155	-0.000528772708066298	0.0471661804061249
-1.555	5e-05	-4.63394181e-11	-9.68311106e-11	0.0463106801177636	-0.00262418170363342	-0.000862061427615741	0.0426830458424689
-1.555	5.5e-05	-4.92025084e-11	-9.76081422e-11	0.046335416908793	-0.00306061184041927	-0.0011881001990355	0.0386508203763274
-1.555	6e-05	-5.27771869e-11	-9.78143996e-11	0.0464612502260774	-0.00310335294634617	-0.0014766238568784	0.0364858315935778
-1.555	6.5e-05	-5.85730526e-11	-9.83603872e-11	0.0464078388829203	-0.00357169278484413	-0.0018646383427884	0.0345455002346269
-1.555	7e-05	-6.9230893e-11	-1.00492813e-10	0.0464126845168271	-0.00285311153037379	-0.0021065508147243	0.0333129074483133
-1.555	7.5e-05	-7.98718365e-11	-9.87874193e-11	0.046312594306175	-0.00341600666565671	-0.00239291229341729	0.0331088084123284
-1.555	8e-05	-9.32074931e-11	-1.00470724e-10	0.0462209484079653	-0.00312631227613739	-0.00268652239594022	0.033459217118141
-1.555	8.5e-05	-1.02857478e-10	-1.00313236e-10	0.0461987820992552	-0.00335846922064451	-0.00313280787155034	0.0347079519881778
-1.555	9e-05	-1.10696305e-10	-1.01440454e-10	0.0462118642138368	-0.00272179765193447	-0.00315064025133572	0.0367397378257927
-1.555	9.5e-05	-1.14428028e-10	-1.03139921e-10	0.0460063131272578	-0.00315853081184418	-0.00346490633296663	0.0382535605298916
-1.555	0.0001	-1.28304702e-10	-1.02546865e-10	0.0457515755891131	-0.00319891780711831	-0.00388428873675134	0.0404068645553414
-1.555	0.000105	-1.38804621e-10	-1.04686252e-10	0.0457461502305261	-0.00375033891737173	-0.0039658338719954	0.0415046902345017
-1.555	0.00011	-1.45269701e-10	-1.04710391e-10	0.0455832418098984	-0.00288803983970379	-0.00416000749552253	0.0429192430947461
-1.555	0.000115	-1.49229742e-10	-1.05759978e-10	0.0451438397234658	-0.00304090355566184	-0.00402809765470938	0.0440059582728952
-1.555	0.00012	-1.55026488e-10	-1.06724148e-10	0.0451805757442464	-0.00278120843872758	-0.00412651089709461	0.0448974644554463
-1.555	0.000125	-1.62137317e-10	-1.06912947e-10	0.0454559154243847	-0.00342283314221941	-0.00433018299991256	0.045424738756578
-1.555	0.00013	-1.74779617e-10	-1.09520219e-10	0.0455264122709683	-0.00279997210557454	-0.00445875599902311	0.0455489313379182
-1.555	0.000135	-1.88577294e-10	-1.10017212e-10	0.0457539382467117	-0.00346348128772389	-0.00480141189658901	0.0463119708296638
-1.555	0.00014	-2.09170103e-10	-1.12031875e-10	0.0455228682880939	-0.00284992714028911	-0.00507126093146363	0.0471872966450523
-1.555	0.000145	-2.22039721e-10	-1.12902841e-10	0.0455345530453936	-0.00279409520347436	-0.00552489467108308	0.0505326372641487
-1.555	0.00015	-2.32317093e-10	-1.13404e-10	0.0457061436816874	-0.00253671095696653	-0.00571080891081732	0.0522021983831582
-1.555	0.000155	-2.39219447e-10	-1.15061827e-10	0.0456574248363306	-0.0029131697232941	-0.00628276140752628	0.0574187462617926
-1.555	0.00016	-2.59810677e-10	-1.17700112e-10	0.0454718606201705	-0.00242651981234409	-0.00666174211762027	0.060878785084702
-1.555	0.000165	-2.75760851e-10	-1.18834415e-10	0.0455805646798485	-0.00307494022893734	-0.00721771763069828	0.0649552037054854
-1.555	0.00017	-2.91060307e-10	-1.20315147e-10	0.0454028568418163	-0.00264180130073664	-0.00761969595449267	0.0689578877666748
-1.555	0.000175	-2.98431764e-10	-1.21417986e-10	0.0451506432976151	-0.00218006763621159	-0.00779164071635896	0.0718984211652673
-1.555	0.00018	-3.061349e-10	-1.2384633e-10	0.0451416821587411	-0.00160599414988522	-0.00787754678446982	0.074894969202035
