# i3d_field_set	qdac_bias_right_set	lockin1_conductance_7_0	lockin2_conductance_7_1	lockin3_conductance_7_2	lockin4_conductance_7_3
# "field"	"DCbias_right"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.32	-0.000126	0.0417531437638224	0.000614548542836457	0.00636892725829977	0.0647339562725234
0.32	-0.000132	0.0418240644647839	0.000264796003288945	0.00661925327461283	0.065765649454772
0.32	-0.000138	0.0417303129562679	0.000217259042085645	0.00645902540013564	0.0635557237174618
0.32	-0.000144	0.0415099925378342	1.71433677755701e-05	0.00604737768726179	0.0600283109106611
0.32	-0.00015	0.0413844463486941	0.000786011723887494	0.00533548635271584	0.0529100271936534
0.32	-0.000156	0.0413699176542589	-0.000541246811255697	0.00484188776473714	0.0480223916793574
0.32	-0.000162	0.0412487658979916	-0.00050997870477648	0.00436825963753942	0.0446175717402859
0.32	-0.000168	0.0414567370649793	0.000313312170461334	0.00423365796849462	0.043589154554487
0.32	-0.000174	0.0415134654222215	0.000702729163008426	0.0044887547590639	0.0456778000118839
0.32	-0.00018	0.0418278490897757	-9.61289375181037e-05	0.00499091148072137	0.0525062973872394
0.32	-0.000186	0.0416960681167321	-0.000145188181034407	0.00545503155776843	0.0582928579368575
0.32	-0.000192	0.0418582518815096	0.000108595563414819	0.00612019685524362	0.0693542725576987
0.32	-0.000198	0.0418298125007587	0.000230008844046233	0.00643828721334322	0.0772442588357005
0.32	-0.000204	0.041581082782426	3.28776756024414e-05	0.00657481400946187	0.0817805805079202
0.32	-0.00021	0.0414766528345622	-0.000346279119690071	0.00630238868116227	0.0825300401956744
0.32	-0.000216	0.0417309883918955	0.000898061426418896	0.00566336095091771	0.0808457562284881
0.32	-0.000222	0.0417942933568465	0.000823376180550017	0.00518081407004893	0.078878762950964
0.32	-0.000228	0.0418357929739146	0.000756394519956914	0.00464106130910155	0.0756983816718382
0.32	-0.000234	0.0417483008641113	0.000595037957771987	0.00417000434753719	0.0731046883837236
0.32	-0.00024	0.0415136923910108	0.00109576254143848	0.00387547321259638	0.0721598173463912
0.32	-0.000246	0.0414950946776354	0.000490694190538874	0.00339455886156087	0.0716393110725142
0.32	-0.000252	0.0416613283196334	-0.000314987705389484	0.00316133304779553	0.0727379352402076
0.32	-0.000258	0.0417503408443221	0.000346623673698084	0.00293709947860971	0.0734139064765279
0.32	-0.000264	0.0418210783306741	0.000359965421524683	0.00245782346804338	0.0714876635501104
0.32	-0.00027	0.0420002382169515	-9.7837928023993e-05	0.00227316917484543	0.0715943440371015
0.32	-0.000276	0.0420320657126235	-0.000601714717382383	0.0019675767620288	0.0721892411668294
0.32	-0.000282	0.0419755533826895	0.00136940346519879	0.00167168655289308	0.0717638208628506
0.32	-0.000288	0.0418266404178437	0.000484524691010186	0.00153102613386075	0.0730067092541183
0.32	-0.000294	0.0419740794585288	0.000962477304620289	0.00107982144884907	0.0738478093716906
0.32	-0.0003	0.0416702539092638	0.00143818403618555	0.00072778585436124	0.0753338872700369

0.3	0.0003	0.0458277274972689	-0.00181144405580981	-0.0040468488452611	0.11438585329948
0.3	0.000294	0.0457891265082996	-0.0013416231990875	-0.0035608533478721	0.114784168686439
0.3	0.000288	0.0457496696056381	-0.00249777925808705	-0.00345040259135681	0.115201319692346
0.3	0.000282	0.0454927690320282	-0.0022564306174725	-0.00348080367257404	0.111996103177048
0.3	0.000276	0.0453837504998988	-0.00281951597519797	-0.00366512811015707	0.109386965119102
0.3	0.00027	0.0452265108118225	-0.00270743217630514	-0.00358323500269044	0.102420914119919
0.3	0.000264	0.0456557403509044	-0.00281809349361616	-0.00367427417368731	0.0994414625280588
0.3	0.000258	0.0459067479550205	-0.00309994261350021	-0.00373580441183082	0.094874174746949
0.3	0.000252	0.04597880349758	-0.00296332113340186	-0.00381055554355054	0.0881859600775406
0.3	0.000246	0.0458658581434846	-0.00266736341488083	-0.00392409976615987	0.08252466405731
0.3	0.00024	0.0458485730155759	-0.00242010129752864	-0.00396281560615199	0.0775134266254862
0.3	0.000234	0.0456525819389686	-0.0033805794708237	-0.00386452302613017	0.0748544157388659
0.3	0.000228	0.0458906742355885	-0.0029225752277125	-0.00414757859793888	0.0735936050721993
0.3	0.000222	0.0458070816010953	-0.00331892583588608	-0.00441318360255596	0.0743670194652757
0.3	0.000216	0.0457654561945769	-0.00309998363184009	-0.00480347409331524	0.0758400808814848
0.3	0.00021	0.0457849344341048	-0.0033009929612502	-0.00519625986637808	0.0783598208438035
0.3	0.000204	0.0454550513057561	-0.00315402358023964	-0.00554900798348727	0.0805574027957104
0.3	0.000198	0.0453769387208131	-0.0028074989701204	-0.00579151077755505	0.0829476506075521
0.3	0.000192	0.0455764245624211	-0.00310717277904196	-0.00595208662401992	0.0850911047630391
0.3	0.000186	0.045736070659927	-0.00377526610191887	-0.00612554906446178	0.086040143264455
0.3	0.00018	0.0455823667521376	-0.00330180922604939	-0.0063650852074442	0.0868659681558264
0.3	0.000174	0.045814765703746	-0.00317676175305186	-0.00619130008961452	0.0842420799030476
0.3	0.000168	0.045711065882473	-0.0035258305253322	-0.00586103275484136	0.0789269184768155
0.3	0.000162	0.0456657023369896	-0.00379568366220523	-0.00508972636073409	0.0704736957576722
0.3	0.000156	0.0457333060238661	-0.0031493256135778	-0.0046435538565046	0.0629641244647971
0.3	0.00015	0.0457851340585871	-0.00331002007152432	-0.00420926949146224	0.0566941710304337
0.3	0.000144	0.0457965672346371	-0.00290443691960275	-0.00399758274755787	0.0550180196327363
0.3	0.000138	0.0455131496759731	-0.00349804402097932	-0.00395265365521949	0.0547025394093724
0.3	0.000132	0.0455847458149111	-0.00419577514260003	-0.00384688411630258	0.0558337047894557
0.3	0.000126	0.0457465193962897	-0.00451933734648796	-0.00384280245006238	0.0574556682313784
0.3	0.00012	0.0455024602974929	-0.00546794071167967	-0.00382766429139977	0.0580320360120221
0.3	0.000114	0.0454981123553448	-0.00477913620548259	-0.00375793175308285	0.057575184724791
0.3	0.000108	0.0455161412808234	-0.00539433399171308	-0.00349356481887515	0.0568751275229575
0.3	0.000102	0.0453540942422796	-0.00532816492140897	-0.00320624744171733	0.0559805230854765
0.3	9.6e-05	0.0451331831600334	-0.00576028351843452	-0.00289254057665368	0.0554187742418238
0.3	9e-05	0.0451286766110382	-0.00526622210721042	-0.00233271156205365	0.0538301942573531
0.3	8.4e-05	0.0451999938244194	-0.00573522883532974	-0.00186165528432012	0.0519994256083171
0.3	7.8e-05	0.0452421169203476	-0.00590422984805431	-0.00134512607950554	0.0471598362379461
0.3	7.2e-05	0.0450591696748826	-0.0066313953855918	-0.000884476751777076	0.0426787580596756
0.3	6.6e-05	0.0446915742863045	-0.00666251736431447	-0.000463332268719696	0.0372164720675588
0.3	6e-05	0.0445870978500649	-0.00683050454028364	-7.31712687062058e-05	0.0331205505947872
0.3	5.4e-05	0.0445400552875469	-0.00732656662107649	7.19676849834959e-05	0.0301697161251978
0.3	4.8e-05	0.0444910110306065	-0.00649171291196799	0.00015795551192438	0.0265443077789191
0.3	4.2e-05	0.0439051352038054	-0.00693864664825894	0.000255440810446034	0.0209293747852248
0.3	3.6e-05	0.0437992778154588	-0.00696726719203278	0.000399002315370152	0.0162974598814279
0.3	3e-05	0.0439689925491295	-0.00680315693237889	0.000537148566792307	0.0139169826382396
0.3	2.4e-05	0.0440812214499621	-0.00719440212492254	0.000427360555477636	0.0131480351403325
0.3	1.8e-05	0.044063433164252	-0.00741210967677371	0.000409760399399291	0.0133257443456975
0.3	1.2e-05	0.0444671657048618	-0.0069541884956657	0.000325381708953868	0.0155658062544754
0.3	5.99999999999998e-06	0.0445522404684522	-0.00646334121266414	0.00018432084841546	0.0191884239867793
0.3	0	0.044372161770234	-0.00644160901485475	0.000104576802643965	0.0249164623089837
0.3	-5.99999999999998e-06	0.0442755991396303	-0.00559841217616631	0.000260562718773311	0.032383322576314
0.3	-1.2e-05	0.0444347803627742	-0.00523362791202496	0.000556522808621975	0.0395912094794739
0.3	-1.8e-05	0.0444127726585621	-0.00483290406569403	0.000893553169490923	0.0451227863780892
0.3	-2.4e-05	0.0445636025483641	-0.00449251374768138	0.00124379489540459	0.0488936156631068
0.3	-3e-05	0.0449883829636099	-0.00442242947715284	0.00171317847958909	0.0517316086897866
0.3	-3.6e-05	0.0455274486674231	-0.00312016772962201	0.00214161892820786	0.0521249581241292
0.3	-4.2e-05	0.045250998758147	-0.00336983027429337	0.00294804009421608	0.0521870325388838
0.3	-4.8e-05	0.0452107214863389	-0.00251370941250731	0.00360637788957025	0.0526115777827528
0.3	-5.4e-05	0.0455559919617088	-0.00149883579844761	0.00411956512550131	0.0542745158080266
0.3	-6e-05	0.0456146700589549	-0.00187408384008232	0.00446647394087053	0.0568781245938505
0.3	-6.6e-05	0.0456127804806548	-0.00128783961532395	0.0048691724781516	0.0593487574056781
0.3	-7.2e-05	0.0454739552889955	-0.00116007143015822	0.00537207539191438	0.0630279325875495
0.3	-7.8e-05	0.0452985143976145	-7.43580445262296e-06	0.00583089179806124	0.0662826554976057
0.3	-8.4e-05	0.0453391498960539	-0.000721997227182398	0.00580647700110557	0.067285160033142
0.3	-9e-05	0.0455321548385515	-0.000376437744284503	0.00590026952772646	0.0665574017797358
0.3	-9.6e-05	0.0456946448755419	-0.000323962816356412	0.00571121635978541	0.0645509762096616
0.3	-0.000102	0.0453875405932822	-0.00130317688383396	0.00573121621669489	0.063871488334774
0.3	-0.000108	0.0451718716526647	-0.000789939998641709	0.00569673962164784	0.0623631894367543
0.3	-0.000114	0.0452271807767094	-0.000620129685612683	0.00576694489631427	0.0624320674256582
0.3	-0.00012	0.0450719455172513	-1.30064229248572e-05	0.00588729474442444	0.062502706469216
0.3	-0.000126	0.0451208967997891	-0.000344353202001413	0.00603975442962896	0.0637230293051581
0.3	-0.000132	0.0450785029832405	-1.27192945741192e-05	0.00619625578805724	0.0659093503588411
0.3	-0.000138	0.0452919432606462	0.000296973755481928	0.00626169780844553	0.0676647874665189
0.3	-0.000144	0.0453122145226646	0.000115711422177315	0.00625075001463555	0.0664990299547027
0.3	-0.00015	0.0459411650723825	0.000898446315123877	0.00572709558299657	0.0604068937426469
0.3	-0.000156	0.0457694240341781	0.00030905019445988	0.00503229111967967	0.0533758095389065
0.3	-0.000162	0.0457793586759561	0.000501008165624554	0.00429191015813208	0.045168420644193
0.3	-0.000168	0.0458985497554361	4.82697260064923e-05	0.00396015419984205	0.0415741206037786
0.3	-0.000174	0.0456106475260414	-0.0009791363035425	0.0039614684955906	0.0412445218670294
0.3	-0.00018	0.0451059633903467	-0.00103428425968656	0.00439483815186504	0.0479753299751197
0.3	-0.000186	0.0451421169522513	0.000486466311039786	0.00480324165613422	0.0529843852344565
0.3	-0.000192	0.0451608349866855	-0.000609584726016703	0.00563556829391955	0.0646355943038264
0.3	-0.000198	0.0452383541712713	0.000714386830417442	0.0059885949938715	0.0719783139442349
0.3	-0.000204	0.0451746390229215	0.000601717665568956	0.00610898175855802	0.0776234432706309
0.3	-0.00021	0.0451504026554977	0.000423830329507497	0.0059978289049523	0.0799746853784962
0.3	-0.000216	0.0453247415226774	-0.000133484165043584	0.0056631951684509	0.0800278013885726
0.3	-0.000222	0.04548808747336	0.000252904638197052	0.00529353792609555	0.0788232241239341
0.3	-0.000228	0.0453835618145488	3.54089982876972e-05	0.00480262603926154	0.0765426374671506
0.3	-0.000234	0.0452327100488313	0.000385987154690454	0.00423186068175288	0.0750135012534113
0.3	-0.00024	0.0452577202946769	-3.91311692508026e-05	0.00400765377449972	0.0748244450087953
0.3	-0.000246	0.0454101608395712	0.000153822380496506	0.0034063000184613	0.0734719064039506
0.3	-0.000252	0.0455268580036107	0.000207475015349304	0.0030856046543572	0.0719243010004821
0.3	-0.000258	0.0451572718597424	0.000542733640468303	0.00280136177257841	0.0725182738475286
0.3	-0.000264	0.0450320592894713	0.00105245897157002	0.00250702359481623	0.0729498742467965
0.3	-0.00027	0.0450514418204008	0.00161345247969885	0.00235225816627222	0.0736713539597703
0.3	-0.000276	0.0451910627663974	0.00122800736523538	0.0019136682432511	0.0720296798387897
0.3	-0.000282	0.0450444085432664	0.000617528781301216	0.00153317276008741	0.0706736245953778
0.3	-0.000288	0.0451240825583811	-0.000145314194916668	0.00124798021839073	0.0713425406786481
0.3	-0.000294	0.0452307548427847	0.000151098421179493	0.0010577826388375	0.0724258021117807
0.3	-0.0003	0.0453883718992121	0.000295174204173036	0.000779035188598007	0.0742115380976575

0.28	0.0003	0.0441258056462831	-0.00343336425821083	-0.00372232852137424	0.114294420694383
0.28	0.000294	0.0442420105916534	-0.00324819860300323	-0.00316771618437212	0.112015398201966
0.28	0.000288	0.0443291444748253	-0.00290606500566313	-0.0032222907385229	0.110647146840866
0.28	0.000282	0.0440138419953303	-0.00163984794971505	-0.00326690467321665	0.111083078774758
0.28	0.000276	0.0437564437346595	-0.00161154324706433	-0.00334486104584802	0.106912531277108
0.28	0.00027	0.0436942763455023	-0.00228449348282866	-0.00347831898692355	0.10319373238314
0.28	0.000264	0.0437443652038338	-0.00294158825180862	-0.0035270043334487	0.0993524472691743
0.28	0.000258	0.0439533973773876	-0.00385591156835117	-0.0035819278851455	0.0949099099205184
0.28	0.000252	0.0437550354382453	-0.00282314062882869	-0.00347798434578476	0.0890656010247273
0.28	0.000246	0.0436863269929718	-0.0034170686987207	-0.00350815914270114	0.0830016963663527
0.28	0.00024	0.0439590114189757	-0.00268381586929198	-0.00368782389729662	0.0788970352527559
0.28	0.000234	0.0439691702929983	-0.00349317685363613	-0.00394445443172106	0.0761643062140655
0.28	0.000228	0.0441154635553021	-0.00394874118966066	-0.00411395347539499	0.0764985290843238
0.28	0.000222	0.0440381467270454	-0.00371007668622451	-0.00444061358914984	0.0775718804881387
0.28	0.000216	0.0439664576160537	-0.00295008725098615	-0.00468715668934346	0.0783593723769653
0.28	0.00021	0.0439987745938501	-0.00341761971176092	-0.00503733466590784	0.0803568340716208
0.28	0.000204	0.0443769527131776	-0.00249679191272943	-0.00535907599756144	0.0831071900573273
0.28	0.000198	0.0444353901683063	-0.00352986160237267	-0.00561115212939618	0.0865636192672668
0.28	0.000192	0.0443555083261219	-0.00291987314483716	-0.00601209644939205	0.0891446187459341
0.28	0.000186	0.0442633346576505	-0.00382021570330974	-0.0062198953387885	0.090694007079972
0.28	0.00018	0.0445000788195601	-0.00319746097238617	-0.00619621750438297	0.089067307386069
0.28	0.000174	0.0444337576396475	-0.00410441021777525	-0.00593070855107839	0.0850936096176119
0.28	0.000168	0.0442248293772796	-0.00333791390715681	-0.0054108551519551	0.0771640543161283
0.28	0.000162	0.0443008965136202	-0.00414184218370564	-0.00502573673153995	0.0698249935112612
0.28	0.000156	0.044826177322917	-0.00346752911382782	-0.00465375750932594	0.0634507441234207
0.28	0.00015	0.0449397625633964	-0.00403667014526515	-0.00444893928588248	0.0624275335323559
0.28	0.000144	0.0449300767663233	-0.00439477218069978	-0.00417991779577417	0.0617663671818318
0.28	0.000138	0.0446525658481322	-0.00492697449160872	-0.00420282927079639	0.0623672858000017
0.28	0.000132	0.0448210390924742	-0.00562284611531146	-0.00422984189602276	0.0635487396628989
0.28	0.000126	0.044906603340538	-0.00525798733446843	-0.00399359268885727	0.0639805533552792
0.28	0.00012	0.044594921415494	-0.00464914192111834	-0.00376796654723219	0.0633635227342379
0.28	0.000114	0.0445064831470939	-0.00435561505183819	-0.0033395505387536	0.0627242492352587
0.28	0.000108	0.0443604414660397	-0.00502218215083802	-0.00321726872690555	0.0615512013990157
0.28	0.000102	0.0442804639129079	-0.00505594297570148	-0.00275957297554474	0.059745782080737
0.28	9.6e-05	0.044533071232984	-0.00644288126693999	-0.00220937352805939	0.0557951038004864
0.28	9e-05	0.0446710760578457	-0.00617751724504035	-0.00186783589297567	0.0524742483935187
0.28	8.4e-05	0.0440274546143694	-0.00697101490068314	-0.00129665539570407	0.0480378255124054
0.28	7.8e-05	0.043923527824307	-0.00613398585246308	-0.000936067478196872	0.0436834037524127
0.28	7.2e-05	0.0436306322956396	-0.00654632882623313	-0.000461685083455909	0.0378600771035112
0.28	6.6e-05	0.0433528151075845	-0.00663708941415236	-0.000128967223767084	0.032709768369519
0.28	6e-05	0.0435706033294873	-0.00715453777164868	-0.000123891514481775	0.0288720053625119
0.28	5.4e-05	0.0437010142919051	-0.00679499565078025	6.93839904803596e-06	0.0250349205276772
0.28	4.8e-05	0.043501121003443	-0.0065928784846538	0.000123212458069564	0.0197821507251958
0.28	4.2e-05	0.0435584536978256	-0.00702305349596497	0.000268180827826155	0.0150576218882071
0.28	3.6e-05	0.0434559844244	-0.00774618898202031	0.00020407109166036	0.0113697843180522
0.28	3e-05	0.0435008830955214	-0.006850625401331	0.000131482790712365	0.00980848836156789
0.28	2.4e-05	0.0433677348436989	-0.00736483125932993	4.55199219313656e-05	0.00982377316074272
0.28	1.8e-05	0.0432281248344856	-0.00693656701868541	9.36667157714612e-05	0.0105669303800928
0.28	1.2e-05	0.04319780408272	-0.00694914187299744	0.000163986649341161	0.0111533387636426
0.28	5.99999999999998e-06	0.0431176351123913	-0.00675114431524588	-2.45943965471443e-05	0.0127155378073881
0.28	0	0.0430789630249349	-0.00583548380077626	-0.000114568805160662	0.0170696560317126
0.28	-5.99999999999998e-06	0.0431887253569831	-0.00568005062805725	-0.000179677188252294	0.0245496681454836
0.28	-1.2e-05	0.0432618583159815	-0.00516933098693875	7.50031112670242e-05	0.0322786137028934
0.28	-1.8e-05	0.0437613112444819	-0.00527025420957433	0.000191658537330529	0.0387416513784801
0.28	-2.4e-05	0.0440073009392139	-0.00408417655635195	0.000719782664317102	0.044135146887704
0.28	-3e-05	0.0440927831520073	-0.00411227445812552	0.00108550539381759	0.0475149948643692
0.28	-3.6e-05	0.0441968876882875	-0.00411994181053831	0.00170259848350523	0.0502130552067969
0.28	-4.2e-05	0.0441705046929222	-0.00347647213630552	0.00219292380810245	0.0511913151699729
0.28	-4.8e-05	0.0442689049474075	-0.00300684637309896	0.0027487410585508	0.0525829196381489
