# i3d_field_set	qdac_bias_left_set	lockin1_conductance_3_0	lockin2_conductance_3_1	lockin3_conductance_3_2	lockin4_conductance_3_3
# "field"	"DCbias_left"	"Conductance dIL/dVL"	"Conductance dIR/dVL"	"Conductance dIL/dVR"	"Conductance dIR/dVR"
# 26	101
0.2	0.000276	0.29618368984572	-0.000914661034191901	0.00462882998300432	0.0199922425393923
0.2	0.00027	0.311245579008608	-0.00148118236125511	0.00332469233026655	0.020752120883362
0.2	0.000264	0.334337961392387	-0.00214364403763492	-0.000577238392752466	0.0191887234206839
0.2	0.000258	0.363510858126821	-0.0026876107491624	-0.00391296636437955	0.0186432451834611
0.2	0.000252	0.400773161357817	-0.0031504515669253	-0.00653825641774338	0.0177525101446662
0.2	0.000246	0.449739734956155	-0.00408966856965319	-0.00625014567772999	0.0167234421354651
0.2	0.00024	0.500369443481799	-0.00560193941115173	-0.0073386369500194	0.0161283481192092
0.2	0.000234	0.539593473229183	-0.0078808897788177	-0.00939147545040148	0.014845725267056
0.2	0.000228	0.565709617941629	-0.0105690571808864	-0.0100908749926386	0.0151714190572848
0.2	0.000222	0.565954546639191	-0.01291966418815	-0.00593691325812313	0.0140947492692334
0.2	0.000216	0.53940717341804	-0.0151925667439271	0.00115463000608019	0.0138739967896062
0.2	0.00021	0.497436205890119	-0.0160383908070147	-0.00388759310541558	0.0130313407093143
0.2	0.000204	0.449798232582384	-0.0164786023215825	-0.00575387098525966	0.0120884809365594
0.2	0.000198	0.395462566646982	-0.0156343615662263	-0.00219307386685272	0.0108746519864532
0.2	0.000192	0.331518700092261	-0.0137115149577872	0.000287439983313652	0.00945074694565578
0.2	0.000186	0.274494856475952	-0.0115773623920092	0.00393744473984425	0.00884258722234204
0.2	0.00018	0.223266717783886	-0.0103716133703709	0.00411587552626365	0.00813248052700301
0.2	0.000174	0.185827368486553	-0.00898182943241982	0.00285815815304206	0.00805416558573089
0.2	0.000168	0.158941479148657	-0.00834384322595186	0.000956207908358188	0.00736305106342612
0.2	0.000162	0.139441406050003	-0.00781004017446417	-0.000936266673499638	0.00744438700520725
0.2	0.000156	0.124261602843858	-0.00760643267547867	-0.00170800264923242	0.00697965336216928
0.2	0.00015	0.11405868011388	-0.00732416089566568	-0.00156965327160773	0.0068398553537388
0.2	0.000144	0.109245654216939	-0.00762131754589839	0.000120816666800198	0.00653666217158438
0.2	0.000138	0.108036947774005	-0.00851649692157262	0.0013576934994123	0.0058639573622634
0.2	0.000132	0.107201617568323	-0.00856230346432808	-0.000140174159479505	0.00574688692999209
0.2	0.000126	0.100696120446092	-0.00843480548759082	-0.000419005120466203	0.00538456171512688
0.2	0.00012	0.0908134415357653	-0.00797570434572103	1.98965179421556e-05	0.00501766808303925
0.2	0.000114	0.0824559993638675	-0.00768810018219342	0.00101354923457818	0.00457258051358247
0.2	0.000108	0.0791551007441178	-0.00836495194537091	0.00170814843523798	0.00447019943112622
0.2	0.000102	0.0791123596400701	-0.00833300754896888	0.00139358095415862	0.00424863615556122
0.2	9.6e-05	0.076988151284581	-0.0074019302932288	0.000623317194865138	0.00447030983884593
0.2	9e-05	0.0712119984560395	-0.00683728008587214	-0.000613975183406439	0.00426096934360686
0.2	8.4e-05	0.0639636264563509	-0.00637345431517296	-0.00110661428398294	0.00394445853348458
0.2	7.8e-05	0.0563394225874094	-0.00602162295794834	-0.000841624298144953	0.00393455978366418
0.2	7.2e-05	0.0516207716778442	-0.00574558391421066	0.000131733568698058	0.00356321600382638
0.2	6.6e-05	0.0461193760682161	-0.00561496273277172	0.000727406605663313	0.00353253018688622
0.2	6e-05	0.0412751789718598	-0.0050775582716063	0.00106149864368871	0.00326183993415214
0.2	5.4e-05	0.035509299870008	-0.00423464138309341	0.000717464359250497	0.00340240942928777
0.2	4.8e-05	0.0319567318838427	-0.00381963666123895	0.000772333305251498	0.00331851155072376
0.2	4.2e-05	0.0286620926628057	-0.00292099294530448	0.00100858499048161	0.00352078458644779
0.2	3.6e-05	0.0291835478271265	-0.00263827372374185	0.00106758867019856	0.00323443626771644
0.2	3e-05	0.0294718028147609	-0.00180867907813883	0.00101887512366163	0.00338400176742063
0.2	2.4e-05	0.0275117279640533	-0.000943413862141214	0.000886610474337709	0.00366893290266181
0.2	1.8e-05	0.0235126261715266	-0.000967186209592217	0.000439061633953238	0.0034483342417504
0.2	1.2e-05	0.0176543888162075	-0.000406772982730925	5.47333611837298e-05	0.00377624678185205
0.2	5.99999999999998e-06	0.0145025070767176	-0.000131267540585245	-7.73354469557729e-05	0.0032130452054656
0.2	0	0.0145255197303742	0.000277202917609375	-0.000358249573275151	0.00310512186204796
0.2	-5.99999999999998e-06	0.0144639129244123	0.000418467780260754	-0.000760621972202671	0.00287016473270614
0.2	-1.2e-05	0.0133293348174174	0.000522573940239827	-0.000780734373168984	0.00282568239833355
0.2	-1.8e-05	0.0106949034860707	0.000170781977583373	-0.000646222773584679	0.00283556747553059
0.2	-2.4e-05	0.00945110175430748	0.000243085489508069	-0.000503991395027057	0.00298759270805988
0.2	-3e-05	0.00945916527548634	0.000262373635575161	-0.000338622385024052	0.00336501848169727
0.2	-3.6e-05	0.0103109465680117	-1.22549675466363e-05	-0.000493836622345143	0.00325121721062111
0.2	-4.2e-05	0.0117588849354154	-0.000290230020617484	-0.00089346899645055	0.00386571119065388
0.2	-4.8e-05	0.0136685168036283	-0.000938538662017277	-0.00100659243936036	0.00350155040513777
0.2	-5.4e-05	0.0138611580503982	-0.000957938369404515	-0.000584715992656741	0.00353400342867244
0.2	-6e-05	0.01433355528586	-0.000283680204198816	-8.02976277366689e-05	0.00305664912743519
0.2	-6.6e-05	0.0158462923692882	-2.82412897860395e-05	0.000273861653697383	0.00267749870388066
0.2	-7.2e-05	0.0207917746758401	0.00068496493359405	0.000378113514203159	0.00271106862268215
0.2	-7.8e-05	0.0235888464439737	0.00112468371546854	0.000590180660429385	0.00270335016829046
0.2	-8.4e-05	0.0241454515864431	0.0014428167153955	0.000651607925610804	0.00274502907014869
0.2	-9e-05	0.024366715429278	0.00211965805301857	0.00026758569877132	0.00256514708933305
0.2	-9.6e-05	0.0233223940681472	0.00281613965349298	0.000238937189835278	0.00295097153783236
0.2	-0.000102	0.025482072344507	0.00350752130743379	0.000214190656929571	0.00285686419557621
0.2	-0.000108	0.0297278228598694	0.00425293453547732	2.75719992612291e-05	0.00333673941549135
0.2	-0.000114	0.035173660500748	0.00494403641024727	-0.000334166811022693	0.00370429788631859
0.2	-0.00012	0.0419168971637079	0.00627536375064534	-0.000243850673750933	0.00372770260697769
0.2	-0.000126	0.0511365256112535	0.00779089349893023	-0.000864050816888518	0.00400158852976359
0.2	-0.000132	0.0623071091684837	0.0089467676424218	-0.000368937669760402	0.00384907347004687
0.2	-0.000138	0.0746015513714975	0.00996507585867435	0.000647678967237166	0.00449996165198757
0.2	-0.000144	0.0842749383244337	0.0106346229396084	0.0013699909674211	0.00452682832001578
0.2	-0.00015	0.090719143115268	0.011016490657234	0.0014566691201193	0.00521090888116732
0.2	-0.000156	0.0920740443777113	0.0115783714432173	0.0008925233528878	0.00535908112488329
0.2	-0.000162	0.0894752046565665	0.0110334366988217	0.00179378651678332	0.00625897487450832
0.2	-0.000168	0.0886956593884235	0.0104150784500084	0.00214342441861758	0.00697377064919829
0.2	-0.000174	0.094085364801915	0.0100786665687199	0.00205205214465497	0.00700927201895849
0.2	-0.00018	0.104092493343224	0.0104964020862641	0.00248660962351423	0.00794959754218658
0.2	-0.000186	0.112962943637502	0.0111783134609494	0.00238883387462187	0.0075718822475138
0.2	-0.000192	0.118001636010389	0.0108968230804759	0.00280729199854392	0.00803596848465948
0.2	-0.000198	0.1205959308991	0.0101132805749589	0.00262984137951344	0.00783761885268693
0.2	-0.000204	0.122212753376384	0.00981432185243706	0.00135449347104296	0.00784608298616985
0.2	-0.00021	0.126835596392047	0.00946619513464116	-0.000463154095319055	0.00797670040761975
0.2	-0.000216	0.137762476342916	0.00990493272363888	-0.00209156186025833	0.00800945013039342
0.2	-0.000222	0.159616881597081	0.0110541290819617	-0.00327186310632498	0.00827254925652367
0.2	-0.000228	0.190430500823159	0.0126601316064726	-0.00183847650639879	0.00829208423907111
0.2	-0.000234	0.23930372764678	0.0144191017597717	-0.00346034030863532	0.00965078995130501
0.2	-0.00024	0.292379179052417	0.016776746829952	-0.00420333140374417	0.00996176909711897
0.2	-0.000246	0.353240610654315	0.0190496835676399	-0.00600803905242828	0.0109946825751553
0.2	-0.000252	0.414622482876504	0.0208933839300516	-0.00466736397501514	0.0116725700512386
0.2	-0.000258	0.466984630888139	0.0212580533429353	9.01189929071283e-05	0.0126234803560979
0.2	-0.000264	0.513557483816087	0.0188841923572884	0.00455609319371162	0.0139192823997036
0.2	-0.00027	0.554371231128433	0.0163430353543352	0.00525417878197466	0.014302403227225
0.2	-0.000276	0.592454841753277	0.0130126609592591	0.00647376670648322	0.0156648874118054
0.2	-0.000282	0.61284885203993	0.0100719662236169	0.0063387158865815	0.0151319361743604
0.2	-0.000288	0.603941069587969	0.00755477486699737	0.00950790326209298	0.0160358121209335
0.2	-0.000294	0.570053842546508	0.00520839309004617	0.010775356849878	0.015915625662399
0.2	-0.0003	0.523480858381859	0.00324619622456208	0.00774641800122167	0.0166494888103739

0.18	0.0003	0.266878440627894	-0.000650559351696194	-0.000284910027907175	0.0115269768356132
0.18	0.000294	0.268546125830187	-0.000630709425330453	-0.00207816424632804	0.0109380369372023
0.18	0.000288	0.274980338570527	-0.00127552531272587	-0.00285890331958903	0.0108931642449344
0.18	0.000282	0.286843497590316	-0.0012334972421995	-0.00213056106849963	0.0108506890745503
0.18	0.000276	0.299350874181087	-0.00135556644234658	-0.0024739270959132	0.0112156251065257
0.18	0.00027	0.315063981372346	-0.00186972376188661	-0.00479449483781013	0.0110859100887881
0.18	0.000264	0.342225185782617	-0.00204281891724058	-0.00649591387323878	0.0113422719530041
0.18	0.000258	0.372278609444689	-0.00269603027532108	-0.0067983085649809	0.0112406517605999
0.18	0.000252	0.413998041621723	-0.00377965882380528	-0.0073491232876819	0.0109266591344899
0.18	0.000246	0.466199572776539	-0.0047772726058011	-0.00668017575787112	0.0108139715112358
0.18	0.00024	0.517116431526721	-0.00677216279398833	0.000173912627291213	0.0102496849998418
0.18	0.000234	0.564851098706459	-0.00918158736057166	0.007199038564192	0.00996066433660782
0.18	0.000228	0.586069063459648	-0.011986942780835	0.0110234364285924	0.00906782574073747
0.18	0.000222	0.584491902994342	-0.0152248290324045	0.00883276264721395	0.00829502525354723
0.18	0.000216	0.554782202017911	-0.0182410918481145	0.00319243690988705	0.0078451265752782
0.18	0.00021	0.509684565369586	-0.0194336411692479	0.00696638803250842	0.00728343379015642
0.18	0.000204	0.452812763053905	-0.0191720316924277	0.00812230661231953	0.00672618260677861
0.18	0.000198	0.388423995226179	-0.0169907408552985	0.0051264073494816	0.00623957730362263
0.18	0.000192	0.322073960269244	-0.0144421007408049	0.00141021782025897	0.00601480502692205
0.18	0.000186	0.263181058774326	-0.0126780388447342	-0.0022543462023516	0.00569707460479601
0.18	0.00018	0.214390524922024	-0.0108833314662793	-0.00311944170502962	0.00538179434463523
0.18	0.000174	0.182285189077395	-0.0096659195644312	-0.00229749253526618	0.00497703634505864
0.18	0.000168	0.155969596804432	-0.0090426227077783	-0.000211386199127003	0.00462129867468557
0.18	0.000162	0.137730744558192	-0.00841734398197164	0.000848012305771249	0.0043827712411367
0.18	0.000156	0.12528380164858	-0.00834495482289214	0.00115461923877478	0.00412599269863234
0.18	0.00015	0.120355311871991	-0.00884469283006439	0.00201920261039184	0.00383304350432507
0.18	0.000144	0.118576133352104	-0.00888302856680494	0.00214012278440754	0.00347313632016124
0.18	0.000138	0.113289515220157	-0.00853353320360193	0.000905462843288875	0.00342514213276878
0.18	0.000132	0.105638239249244	-0.00825085124062504	0.00121566486253156	0.00317283014553845
0.18	0.000126	0.0937542101057347	-0.00778547224234162	0.0012844747445203	0.00299367196742875
0.18	0.00012	0.0851588615860221	-0.00795251257851388	0.00106875735094623	0.00273144789905935
0.18	0.000114	0.0800546930101309	-0.00776381456099902	0.0012861719636179	0.00247121646750145
0.18	0.000108	0.0763390826089512	-0.00736830893043906	0.00170466939672558	0.00222036063112546
0.18	0.000102	0.072736299975004	-0.00743181009977857	0.00131488693505232	0.00209322498287705
0.18	9.6e-05	0.0694917605514308	-0.00689113989539767	3.23005962191486e-05	0.00195298209631088
0.18	9e-05	0.0667998857750329	-0.00623585010402477	-0.00100208999335016	0.00190565086768698
0.18	8.4e-05	0.0626370934761714	-0.00602513617830102	-0.00137286942913444	0.00178736321630305
0.18	7.8e-05	0.0563807526631961	-0.00537732026961801	-0.00102435654059169	0.00172430401954638
0.18	7.2e-05	0.0467265951050829	-0.00487341206510605	-0.000336482680634909	0.00158364650597294
0.18	6.6e-05	0.0402599013281506	-0.0045132840655028	-0.000135342455884565	0.00151286065110964
0.18	6e-05	0.0351962561345766	-0.00394849986516875	0.000372540019658533	0.00142789697937514
0.18	5.4e-05	0.031029233478081	-0.00320233258350226	0.000753911287000638	0.00133244893554548
0.18	4.8e-05	0.0301615562114018	-0.00284900456953373	0.000902429708259092	0.00119936836314987
0.18	4.2e-05	0.0289374378113357	-0.00238164934219758	0.00051542837522668	0.00112677966696964
0.18	3.6e-05	0.0268084248442729	-0.00145995229608813	-0.000154405951779114	0.00112211930038615
0.18	3e-05	0.0236754388835558	-0.000794656423615211	-0.000542926426665739	0.0011715604951204
0.18	2.4e-05	0.019658152295953	-0.000576246304481193	-0.000622352494873638	0.00113983264143656
0.18	1.8e-05	0.0142765944902623	-0.000117952657639582	-0.000490634842140839	0.00108655871050491
0.18	1.2e-05	0.0125686812267535	6.46875646083395e-06	-0.000118337567720148	0.00110098802105634
0.18	5.99999999999998e-06	0.0123236568304589	9.2537696760933e-05	-6.65734159787315e-05	0.00118261254388736
0.18	0	0.0134402292554584	0.000480541340602652	-1.75834122688267e-05	0.00125210811572454
0.18	-5.99999999999998e-06	0.0142913228073006	0.000283271665851009	1.23322120697424e-05	0.0013148680495343
0.18	-1.2e-05	0.0130380977964972	0.000338614907726671	-0.000175599228623245	0.00120184381971499
0.18	-1.8e-05	0.0109458406754836	9.52721456628187e-05	-0.000492831203107537	0.00116179420026875
0.18	-2.4e-05	0.00892625710726303	-0.00013168297941847	-0.000536588623760496	0.00118837015095694
0.18	-3e-05	0.00801869292878512	-2.5057281189791e-06	-0.000336440337736886	0.00116700583618809
0.18	-3.6e-05	0.00940651072132246	-0.000197376301069141	5.47904557165025e-05	0.00117156519511844
0.18	-4.2e-05	0.0114762781724542	-0.000656213002902571	0.000595317138825774	0.00114281159807085
0.18	-4.8e-05	0.0136249881454818	-0.00066441239733522	0.000885172781654106	0.00112455553317403
0.18	-5.4e-05	0.0139757769536064	-0.000291006100348804	0.000551430595869302	0.00113434669539569
0.18	-6e-05	0.013756324755095	-0.00050352143597689	0.00012360997274352	0.00108475783466137
0.18	-6.6e-05	0.0124252250663305	-0.000355333981417513	-0.000441878183631105	0.00115864535935716
0.18	-7.2e-05	0.0129880554267763	2.70297721106167e-05	-0.000668257182668485	0.00113373048033547
0.18	-7.8e-05	0.016050883624647	0.000142802890033009	-0.000819695895806114	0.00118981929456538
0.18	-8.4e-05	0.0217005304368214	0.00105859172550355	-0.000779779585952742	0.00118178884442451
0.18	-9e-05	0.0236912582898913	0.00117689783515217	-0.000973401085637376	0.00108737377902296
0.18	-9.6e-05	0.025557611710586	0.00168292796964291	-0.00123888978609113	0.00108990708854073
0.18	-0.000102	0.0255050672226022	0.00237414110659225	-0.00104135376987195	0.00117294136029223
0.18	-0.000108	0.0252844979594636	0.00298793384385333	-0.000717940684678312	0.0012186437337105
0.18	-0.000114	0.0271432520493227	0.00361532774871197	2.2004139378114e-05	0.00132287747779653
0.18	-0.00012	0.0330818183479759	0.00479136889867773	0.000576974849959843	0.00146195723816671
0.18	-0.000126	0.0407531112654622	0.00648788590130348	0.000788164161055422	0.00165538654986494
0.18	-0.000132	0.0547337352188988	0.00806279310902438	0.000986322630529435	0.00188530389310857
0.18	-0.000138	0.0706265738302723	0.00962083426072076	9.25317896929484e-05	0.00196210132692726
0.18	-0.000144	0.0821467047041844	0.0106074667505448	-0.000736740840707366	0.00215432452863974
0.18	-0.00015	0.0860353031012888	0.0105323416684537	-0.0013802421331665	0.00227137957903947
0.18	-0.000156	0.086390095298493	0.0101050126458645	-0.00156670695873461	0.0023882937997743
0.18	-0.000162	0.0825821498877991	0.00983565890727361	-0.00132419741364609	0.00270207791620523
0.18	-0.000168	0.082882776007493	0.00987420178636043	-0.00128422547267953	0.00287200953244242
0.18	-0.000174	0.0863402060646437	0.0100333522458081	-0.0016122815771117	0.00312983677669209
0.18	-0.00018	0.0956346437540264	0.0107843214072015	-0.00184444655425862	0.00337583194028558
0.18	-0.000186	0.108328801437826	0.0112969289172779	-0.00122671990221278	0.00370179747692808
0.18	-0.000192	0.120951970054024	0.0117718850133173	9.71436285992942e-05	0.00397255130817119
0.18	-0.000198	0.12791965084767	0.0119526022301169	0.00137362459377109	0.00454455644472673
0.18	-0.000204	0.131494819936056	0.0113453961830292	0.00245222617434427	0.00499537051554753
0.18	-0.00021	0.133180848550372	0.010981132851546	0.00212836898027765	0.00528292101343533
0.18	-0.000216	0.1407548569156	0.011151556516857	0.0020876546928616	0.00552438228372651
0.18	-0.000222	0.155275019652149	0.0114140157568382	0.00241073458956367	0.00562191568256862
0.18	-0.000228	0.182607527568221	0.0131596583693002	0.0011735447571183	0.00587725003764077
0.18	-0.000234	0.224236434996523	0.0151377881236352	0.00373085794247347	0.00635965232887909
0.18	-0.00024	0.273820733802646	0.0176023009988238	0.00571782099535037	0.00710681157044589
0.18	-0.000246	0.338699818412674	0.0204819631852625	0.00621292153792973	0.0075544180074639
